@T,table
Created,2021-06-22 11:30
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3
ID,,0,1,2,3
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm,,,,
,2023-02-26 03:00,-1.0633533031247608,-0.9459238259300763,-0.8327770957415789,-0.8122646067015589
,2023-02-26 04:00,-1.0638034656837692,-0.9463148719227804,-0.8330081452957027,-0.8123046882156133
,2023-02-26 05:00,-1.0642531775021944,-0.9467056241751914,-0.833239299293981,-0.8123452182874495
,2023-02-26 06:00,-1.0647024397350093,-0.9470960830954358,-0.833470556615103,-0.8123861958176307
,2023-02-26 07:00,-1.0651512535323955,-0.9474862490918964,-0.8337019161450898,-0.8124276192780234
,2023-02-26 08:00,-1.06559962003977,-0.9478761225732044,-0.8339333767772501,-0.8124694867844817
,2023-02-26 09:00,-1.0660475403978091,-0.9482657039482156,-0.8341649374121327,-0.812511796806554
,2023-02-26 10:00,-1.06649501574248,-0.9486549936259991,-0.8343965969574901,-0.8125545482515679
,2023-02-26 11:00,-1.0669420472050628,-0.9490439920158159,-0.8346283543282278,-0.8125977401604869
,2023-02-26 12:00,-1.0673886359121807,-0.9494326995271061,-0.8348602084463631,-0.8126413707185283
,2023-02-26 13:00,-1.0678347829858212,-0.949821116569474,-0.8350921582409847,-0.812685437860788
,2023-02-26 14:00,-1.0682804895433695,-0.950209243552671,-0.8353242026482013,-0.8127299402662115
,2023-02-26 15:00,-1.068725756697625,-0.9505970808865828,-0.8355563406111076,-0.8127748771453756
,2023-02-26 16:00,-1.0691705855568372,-0.9509846289812103,-0.8357885710797337,-0.8128202475928734
,2023-02-26 17:00,-1.069614977224721,-0.9513718882466602,-0.8360208930110126,-0.8128660491569634
,2023-02-26 18:00,-1.0700589328004888,-0.9517588590931282,-0.8362533053687266,-0.8129122797774718
,2023-02-26 19:00,-1.0705024533788752,-0.9521455419308832,-0.8364858071234718,-0.8129589386239251
,2023-02-26 20:00,-1.0709455400501562,-0.9525319371702554,-0.8367183972526151,-0.8130060253170591
,2023-02-26 21:00,-1.0713881939001835,-0.9529180452216233,-0.8369510747402498,-0.8130535384615175
,2023-02-26 22:00,-1.0718304160103993,-0.953303866495397,-0.8371838385771576,-0.8131014747625984
,2023-02-26 23:00,-1.0722722074578674,-0.9536894014020125,-0.8374166877607665,-0.8131498328015263
,2023-02-27 00:00,-1.0727135693152945,-0.9540746503519107,-0.8376496212951048,-0.8131986125078206
,2023-02-27 01:00,-1.073154502651055,-0.9544596137555256,-0.8378826381907686,-0.8132478139023388
,2023-02-27 02:00,-1.0735950085292139,-0.9548442920232767,-0.8381157374648731,-0.8132974336779244
,2023-02-27 03:00,-1.0740350880095513,-0.9552286855655533,-0.8383489181410199,-0.8133474682743861
,2023-02-27 04:00,-1.0744747421475882,-0.9556127947927029,-0.8385821792492465,-0.8133979179944387
,2023-02-27 05:00,-1.0749139719946066,-0.9559966201150193,-0.8388155198259979,-0.8134487835724016
,2023-02-27 06:00,-1.0753527785976755,-0.9563801619427293,-0.8390489389140771,-0.8135000642028123
,2023-02-27 07:00,-1.07579116299967,-0.9567634206859872,-0.8392824355626097,-0.8135517531874974
,2023-02-27 08:00,-1.0762291262393,-0.9571463967548542,-0.8395160088270047,-0.8136038499876324
,2023-02-27 09:00,-1.076666669351127,-0.9575290905592959,-0.8397496577689142,-0.8136563566705569
,2023-02-27 10:00,-1.077103793365591,-0.9579115025091683,-0.8399833814561944,-0.8137092742206614
,2023-02-27 11:00,-1.077540499309033,-0.9582936330142028,-0.8402171789628685,-0.8137625963475652
,2023-02-27 12:00,-1.0779767882037123,-0.9586754824840003,-0.8404510493690835,-0.8138163171282575
,2023-02-27 13:00,-1.0784126610678362,-0.9590570513280235,-0.8406849917610771,-0.8138704415688981
,2023-02-27 14:00,-1.0788481189155754,-0.9594383399555814,-0.8409190052311338,-0.8139249719779361
,2023-02-27 15:00,-1.079283162757092,-0.9598193487758189,-0.841153088877555,-0.8139799061720857
,2023-02-27 16:00,-1.0797177935985538,-0.960200078197713,-0.8413872418046121,-0.8140352277545394
,2023-02-27 17:00,-1.0801520124421626,-0.9605805286300578,-0.8416214631225161,-0.8140909461936976
,2023-02-27 18:00,-1.0805858202861742,-0.9609607004814555,-0.8418557519473744,-0.8141470664000212
,2023-02-27 19:00,-1.0810192181249152,-0.9613405941603096,-0.8420901074011587,-0.8142035891394995
,2023-02-27 20:00,-1.0814522069488113,-0.9617202100748125,-0.8423245286116657,-0.8142604900788127
,2023-02-27 21:00,-1.0818847877444013,-0.9620995486329426,-0.8425590147124795,-0.8143177779131422
,2023-02-27 22:00,-1.0823169614943624,-0.9624786102424491,-0.8427935648429358,-0.8143754649065148
,2023-02-27 23:00,-1.0827487291775322,-0.962857395310841,-0.8430281781480863,-0.8144335513621648
,2023-02-28 00:00,-1.0831800917689238,-0.9632359042453895,-0.8432628537786611,-0.8144920365873765
,2023-02-28 01:00,-1.0836110502397494,-0.9636141374531096,-0.8434975908910327,-0.8145509403549468
,2023-02-28 02:00,-1.0840416055574444,-0.9639920953407584,-0.8437323886471844,-0.8146102964832453
,2023-02-28 03:00,-1.08447175868568,-0.9643697783148206,-0.8439672462146675,-0.814670061645661
,2023-02-28 04:00,-1.0849015105843893,-0.9647471867815054,-0.8442021627665737,-0.8147302265095239
,2023-02-28 05:00,-1.0853308622097846,-0.9651243211467372,-0.8444371374814912,-0.8147907878514236
,2023-02-28 06:00,-1.0857598145143756,-0.96550118181615,-0.8446721695434785,-0.8148517436619365
,2023-02-28 07:00,-1.086188368446993,-0.9658777691950761,-0.8449072581420236,-0.8149130923296187
,2023-02-28 08:00,-1.0866165249528084,-0.9662540836885399,-0.8451424024720119,-0.81497485828141
,2023-02-28 09:00,-1.0870442849733468,-0.9666301257012541,-0.8453776017336913,-0.8150370370807813
,2023-02-28 10:00,-1.0874716494465133,-0.9670058956376071,-0.8456128551326408,-0.8150996165347468
,2023-02-28 11:00,-1.0878986193066091,-0.9673813939016606,-0.8458481618797283,-0.8151625905667635
,2023-02-28 12:00,-1.088325195484351,-0.9677566208971404,-0.8460835211910892,-0.8152259556360535
,2023-02-28 13:00,-1.0887513789068903,-0.9681315770274304,-0.8463189322880871,-0.8152897092502831
,2023-02-28 14:00,-1.0891771704978304,-0.9685062626955655,-0.8465543943972811,-0.8153538566020608
,2023-02-28 15:00,-1.0896025711772481,-0.9688806783042254,-0.8467899067504,-0.815418403977882
,2023-02-28 16:00,-1.0900275818617113,-0.9692548242557284,-0.8470254685843076,-0.815483346842319
,2023-02-28 17:00,-1.090452203464293,-0.9696287009520249,-0.8472610791409763,-0.8155486801628441
,2023-02-28 18:00,-1.0908764368945962,-0.9700023087946924,-0.8474967376674566,-0.8156144001660652
,2023-02-28 19:00,-1.0913002830587701,-0.9703756481849276,-0.8477324434158477,-0.8156805039872227
,2023-02-28 20:00,-1.091723742859525,-0.9707487195235406,-0.8479681956432702,-0.8157469919401104
,2023-02-28 21:00,-1.092146817196152,-0.9711215232109528,-0.8482039936118393,-0.8158138672791003
,2023-02-28 22:00,-1.0925695069645442,-0.9714940596471849,-0.8484398365886331,-0.8158811290715072
,2023-02-28 23:00,-1.092991813057209,-0.9718663292318562,-0.8486757238456702,-0.815948774469341
,2023-03-01 00:00,-1.0934137363632888,-0.9722383323641794,-0.848911654659878,-0.8160168005419
